susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00832493595509844,0.00136705184072699
0.3537,0.0152,0.0080815167751248,0.000956936288508892
0.3998,0.0213,0.00452759674750968,0.0129869924869064
0.4318,0.0262,0.00365128769960458,0.00710866957178034
0.6081,0.0668,0.00292103015968366,0.00820231104436194
0.7004,0.0982,0.00204472111177856,0.0172248531931601
0.7152,0.1039,0.00306708166766785,0.0159945065365058
0.6895,0.0941,0.00438154523952549,0.0172248531931601
0.7075,0.1009,0.00584206031936733,0.0257005746056674
0.766,0.1253,0.00788678143114589,0.0285713834711941
0.8963,0.1925,0.00793546526714062,0.043608953719191
1.0018,0.2607,0.0075459945791828,0.077648544553293
1.0455,0.2929,0.0101749217228981,0.133834375207172
1.307,0.5387,0.0120249074906977,0.125905474530956
1.387,0.6334,0.0118301721467188,0.225973669272171
1.3056,0.5371,0.0126577973586292,0.309773947108736
1.4357,0.696,0.0137775255865079,0.358030877086399
1.5476,0.8541,0.0128525327026081,0.475050514652629
1.5698,0.888,0.0111972822787874,0.790292669124273
1.5229,0.8174,0.00944466418297718,1
1.5776,0.9,0.00944466418297718,1
