susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00980486822200589,0.00143958275590653
0.3537,0.0152,0.00951817616873087,0.00100770792913457
0.3998,0.0213,0.00533247219091549,0.013676036181112
0.4318,0.0262,0.00430038079912539,0.00748583033071394
0.6081,0.0668,0.00344030463930031,0.00863749653543916
0.7004,0.0982,0.00240821324751022,0.0181387427244222
0.7152,0.1039,0.00361231987126533,0.0168431182441064
0.6895,0.0941,0.00516045695895047,0.0181387427244222
0.7075,0.1009,0.00688060927860063,0.0270641558110427
0.766,0.1253,0.00928882252611085,0.0300872795984464
0.8963,0.1925,0.00934616093676585,0.0459226899134182
1.0018,0.2607,0.00888745365152581,0.0817683005354907
1.0455,0.2929,0.0119837278268961,0.140935151803249
1.307,0.5387,0.0141625874317863,0.132585571818991
1.387,0.6334,0.0139332337891663,0.237963029551349
1.3056,0.5371,0.0149079867703014,0.326209452488419
1.4357,0.696,0.0162267702153665,0.377026723771919
1.5476,0.8541,0.0151373404129214,0.500255007677518
1.5698,0.888,0.0131878344506512,0.832222791189563
1.5229,0.8174,0.011123651667071,1
1.5776,0.9,0.011123651667071,1
