susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00887667021700203,0.00139660860034179
0.3537,0.0152,0.00861711845627098,0.000977626020239256
0.3998,0.0213,0.0048276627495976,0.013267781703247
0.4318,0.0262,0.0038932764109658,0.00726236472177733
0.6081,0.0668,0.00311462112877264,0.00837965160205076
0.7004,0.0982,0.00218023479014085,0.0175972683643066
0.7152,0.1039,0.00327035218521128,0.016340320623999
0.6895,0.0941,0.00467193169315896,0.0175972683643066
0.7075,0.1009,0.00622924225754529,0.0262562416864257
0.766,0.1253,0.00840947704768614,0.0291891197471435
0.8963,0.1925,0.00846138739983235,0.0445518143509032
1.0018,0.2607,0.00804610458266266,0.0793273684994139
1.0455,0.2929,0.010849263598558,0.136727981973462
1.307,0.5387,0.012821856980114,0.128627652091479
1.387,0.6334,0.0126142155715292,0.230859401636499
1.3056,0.5371,0.0134966915580148,0.316471508837451
1.4357,0.696,0.0146906296573776,0.365771792429516
1.5476,0.8541,0.0137043329665996,0.485321488618773
1.5698,0.888,0.0119393809936285,0.807379431857591
1.5229,0.8174,0.0100706083163649,1
1.5776,0.9,0.0100706083163649,1
