susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0106757851732613,0.00140588043072701
0.3537,0.0152,0.0103636277120548,0.000984116301508904
0.3998,0.0213,0.00580612877844036,0.0133558640919065
0.4318,0.0262,0.00468236191809707,0.00731057823978043
0.6081,0.0668,0.00374588953447765,0.00843528258436203
0.7004,0.0982,0.00262212267413436,0.0177140934271603
0.7152,0.1039,0.00393318401120154,0.016448801039506
0.6895,0.0941,0.00561883430171648,0.0177140934271603
0.7075,0.1009,0.00749177906895531,0.0264305520976677
0.766,0.1253,0.0101139017430897,0.0293829010021944
0.8963,0.1925,0.010176333235331,0.0448475857401915
1.0018,0.2607,0.0096768812974006,0.0798540084652939
1.0455,0.2929,0.0130481818784305,0.137635694168174
1.307,0.5387,0.0154205785835997,0.129481587669957
1.387,0.6334,0.0151708526146345,0.232392035199174
1.3056,0.5371,0.0162321879827365,0.318572505602739
1.4357,0.696,0.0176681123042863,0.368200084807403
1.5476,0.8541,0.0164819139517017,0.488543449677634
1.5698,0.888,0.0143592432154977,0.812739477003282
1.5229,0.8174,0.0121117094948111,1
1.5776,0.9,0.0121117094948111,1
