susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.214486850846733,0.00396686518352687
0.3537,0.0152,0.208215305500337,0.00277680562846881
0.3998,0.0213,0.11665074344296,0.0376852192435052
0.4318,0.0262,0.0940731801959354,0.0206276989543397
0.6081,0.0668,0.0752585441567483,0.0238011911011612
0.7004,0.0982,0.0526809809097238,0.0499825013124385
0.7152,0.1039,0.0790214713645857,0.0464123226472644
0.6895,0.0941,0.112887816235122,0.0499825013124385
0.7075,0.1009,0.150517088313497,0.0745770654503051
0.766,0.1253,0.20319806922322,0.0829074823357116
0.8963,0.1925,0.2044523782925,0.126542999354507
1.0018,0.2607,0.194417905738266,0.225317942424326
1.0455,0.2929,0.26215059547934,0.388356101467281
1.307,0.5387,0.309814340111947,0.365348283402825
1.387,0.6334,0.304797103834831,0.655722814836991
1.3056,0.5371,0.326120358012576,0.898891650587188
1.4357,0.696,0.354969466605996,1
1.5476,0.8541,0.331137594289693,1
1.5698,0.888,0.288491085934202,1
1.5229,0.8174,0.243335959440153,1
1.5776,0.9,0.243335959440153,1
