susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.156836135060361,0.00362719935779102
0.3537,0.0152,0.152250283158011,0.00253903955045372
0.3998,0.0213,0.0852968453837049,0.0344583938990147
0.4318,0.0262,0.0687877785352459,0.0188614366605133
0.6081,0.0668,0.0550302228281967,0.0217631961467461
0.7004,0.0982,0.0385211559797377,0.0457027119081669
0.7152,0.1039,0.0577817339696065,0.042438232486155
0.6895,0.0941,0.082545334242295,0.0457027119081669
0.7075,0.1009,0.110060445656393,0.0681913479264713
0.766,0.1253,0.148581601636131,0.0758084665778324
0.8963,0.1925,0.149498772016601,0.115707659513534
1.0018,0.2607,0.142161408972841,0.20602492352253
1.0455,0.2929,0.191688609518219,0.355102817127741
1.307,0.5387,0.226541083976076,0.334065060852553
1.387,0.6334,0.222872402454197,0.599576053842856
1.3056,0.5371,0.238464298922186,0.821923374475446
1.4357,0.696,0.259559217672994,0.949963511805469
1.5476,0.8541,0.242132980444065,1
1.5698,0.888,0.210949187508087,1
1.5229,0.8174,0.177931053811169,1
1.5776,0.9,0.177931053811169,1
