susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.166299646467934,0.00370927010179438
0.3537,0.0152,0.161437083705713,0.00259648907125607
0.3998,0.0213,0.0904436673772972,0.0352380659670466
0.4318,0.0262,0.0729384414333042,0.0192882045293308
0.6081,0.0668,0.0583507531466434,0.0222556206107663
0.7004,0.0982,0.0408455272026504,0.0467368032826092
0.7152,0.1039,0.0612682908039755,0.0433984601909943
0.6895,0.0941,0.087526129719965,0.0467368032826092
0.7075,0.1009,0.116701506293287,0.0697342779137344
0.766,0.1253,0.157547033495937,0.0775237451275026
0.8963,0.1925,0.158519546048381,0.118325716247241
1.0018,0.2607,0.150739445628829,0.210686541781921
1.0455,0.2929,0.203255123460808,0.36313754296567
1.307,0.5387,0.240210600453682,0.341623776375263
1.387,0.6334,0.236320550243906,0.613142347826612
1.3056,0.5371,0.252853263635455,0.840520605066607
1.4357,0.696,0.275221052341668,0.971457839659949
1.5476,0.8541,0.256743313845231,1
1.5698,0.888,0.223677887062133,1
1.5229,0.8174,0.188667435174147,1
1.5776,0.9,0.188667435174147,1
