susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.160175674773659,0.00362826849240557
0.3537,0.0152,0.155492175511272,0.0025397879446839
0.3998,0.0213,0.0871130862804113,0.0344685506778529
0.4318,0.0262,0.0702524889358155,0.0188669961605089
0.6081,0.0668,0.0562019911486524,0.0217696109544334
0.7004,0.0982,0.0393413938040567,0.0457161830043101
0.7152,0.1039,0.059012090706085,0.0424507413611451
0.6895,0.0941,0.0843029867229786,0.0457161830043101
0.7075,0.1009,0.112403982297305,0.0682114476572246
0.766,0.1253,0.151745376101362,0.0758308114912763
0.8963,0.1925,0.152682075953839,0.115741764907738
1.0018,0.2607,0.145188477134019,0.206085650368636
1.0455,0.2929,0.195770269167806,0.355207485406505
1.307,0.5387,0.231364863561952,0.334163528150553
1.387,0.6334,0.227618064152042,0.59975278179464
1.3056,0.5371,0.243541961644161,0.822165640379101
1.4357,0.696,0.265086058251144,0.950243518161018
1.5476,0.8541,0.247288761054071,1
1.5698,0.888,0.215440966069834,1
1.5229,0.8174,0.181719771380643,1
1.5776,0.9,0.181719771380643,1
