susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.185409387667541,0.0036407625087666
0.3537,0.0152,0.179988060542759,0.00254853375613662
0.3998,0.0213,0.100836684520944,0.0345872438332827
0.4318,0.0262,0.0813199068717287,0.0189319650455863
0.6081,0.0668,0.0650559254973829,0.0218445750525996
0.7004,0.0982,0.0455391478481681,0.0458736076104592
0.7152,0.1039,0.0683087217722521,0.0425969213525692
0.6895,0.0941,0.0975838882460744,0.0458736076104592
0.7075,0.1009,0.130111850994766,0.0684463351648121
0.766,0.1253,0.175650998842934,0.0760919364332219
0.8963,0.1925,0.17673526426789,0.116140324029655
1.0018,0.2607,0.168061140868239,0.206795310497943
1.0455,0.2929,0.226611473815884,0.35643064960825
1.307,0.5387,0.267813559964226,0.335314227057404
1.387,0.6334,0.263476498264401,0.601818042699119
1.3056,0.5371,0.281909010488659,0.824996784486511
1.4357,0.696,0.306847115262656,0.953515701045972
1.5476,0.8541,0.286246072188485,1
1.5698,0.888,0.249381047739968,1
1.5229,0.8174,0.210347492441538,1
1.5776,0.9,0.210347492441538,1
