susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0150349166275702,0.00167413510570039
0.3537,0.0152,0.0145952991823196,0.00117189457399027
0.3998,0.0213,0.008176884481661,0.0159042835041537
0.4318,0.0262,0.00659426167875887,0.00870550254964204
0.6081,0.0668,0.0052754093430071,0.0100448106342023
0.7004,0.0982,0.00369278654010497,0.0210941023318249
0.7152,0.1039,0.00553917981015745,0.0195873807366946
0.6895,0.0941,0.00791311401451065,0.0210941023318249
0.7075,0.1009,0.0105508186860142,0.0314737399871674
0.766,0.1253,0.0142436052261192,0.0349894237091382
0.8963,0.1925,0.0143315287151693,0.0534049098718425
1.0018,0.2607,0.0136281408027683,0.0950908740037823
1.0455,0.2929,0.0183760092114747,0.163897826848068
1.307,0.5387,0.0217171017953792,0.154187843235006
1.387,0.6334,0.0213654078391787,0.276734532972275
1.3056,0.5371,0.0228601071530308,0.379359014951709
1.4357,0.696,0.0248823474011835,0.438455984182933
1.5476,0.8541,0.0232118011092312,0.581761949230886
1.5698,0.888,0.0202224024815272,0.967817504605396
1.5229,0.8174,0.0170571568757229,1
1.5776,0.9,0.0170571568757229,1
