susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.012931262487902,0.00160544838575254
0.3537,0.0152,0.0125531553976125,0.00112381387002678
0.3998,0.0213,0.00703279187938531,0.0152517596646492
0.4318,0.0262,0.00567160635434299,0.00834833160591323
0.6081,0.0668,0.00453728508347439,0.00963269031451526
0.7004,0.0982,0.00317609955843208,0.0202286496604821
0.7152,0.1039,0.00476414933764811,0.0187837461133048
0.6895,0.0941,0.00680592762521159,0.0202286496604821
0.7075,0.1009,0.00907457016694879,0.0301824296521478
0.766,0.1253,0.0122506697253809,0.0335538712622282
0.8963,0.1925,0.0123262911434388,0.0512138035055062
1.0018,0.2607,0.0117213197989755,0.0911894683107445
1.0455,0.2929,0.0158048763741025,0.157173396965174
1.307,0.5387,0.0186784902603029,0.147861796327809
1.387,0.6334,0.0183760045880713,0.265380618164896
1.3056,0.5371,0.0196615686950557,0.363794604211526
1.4357,0.696,0.0214008613103875,0.420466932228591
1.5476,0.8541,0.0199640543672873,0.557893314049009
1.5698,0.888,0.0173929261533185,0.928109711803546
1.5229,0.8174,0.0146705551032339,1
1.5776,0.9,0.0146705551032339,1
