susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0129742360724539,0.00159386216187339
0.3537,0.0152,0.0125948724446044,0.00111570351331137
0.3998,0.0213,0.00705616347800126,0.0151416905377972
0.4318,0.0262,0.00569045441774295,0.00828808324174162
0.6081,0.0668,0.00455236353419436,0.00956317297124033
0.7004,0.0982,0.00318665447393605,0.0200826632396047
0.7152,0.1039,0.00477998171090408,0.0186481872939186
0.6895,0.0941,0.00682854530129154,0.0200826632396047
0.7075,0.1009,0.00910472706838872,0.0299646086432197
0.766,0.1253,0.0122913815423248,0.0333117191831538
0.8963,0.1925,0.0123672542678947,0.0508442029637611
1.0018,0.2607,0.0117602724633354,0.0905313707944085
1.0455,0.2929,0.0158573996441104,0.156039105647405
1.307,0.5387,0.0187405632157668,0.146794705108539
1.387,0.6334,0.0184370723134872,0.263465415357671
1.3056,0.5371,0.0197269086481756,0.36116916588051
1.4357,0.696,0.0214719813362834,0.41743250019464
1.5476,0.8541,0.0200303995504552,0.553867101251002
1.5698,0.888,0.0174507268810784,0.921411715779006
1.5229,0.8174,0.0147193087605618,1
1.5776,0.9,0.0147193087605618,1
