susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0125087718188953,0.00157456907964599
0.3537,0.0152,0.0121430182569393,0.00110219835575219
0.3998,0.0213,0.00680301625238164,0.0149584062566369
0.4318,0.0262,0.00548630342934003,0.00818775921415913
0.6081,0.0668,0.00438904274347203,0.00944741447787592
0.7004,0.0982,0.00307232992043042,0.0198395704035394
0.7152,0.1039,0.00460849488064563,0.018422458231858
0.6895,0.0941,0.00658356411520804,0.0198395704035394
0.7075,0.1009,0.00877808548694406,0.0296018986973445
0.766,0.1253,0.0118504154073745,0.0329084937646011
0.8963,0.1925,0.0119235661197657,0.0502287536407069
1.0018,0.2607,0.0113383604206361,0.089435523723892
1.0455,0.2929,0.0152884988897609,0.154150312897342
1.307,0.5387,0.0180682259606265,0.145017812235395
1.387,0.6334,0.0177756231110617,0.260276268865481
1.3056,0.5371,0.0190191852217121,0.35679735344778
1.4357,0.696,0.0207016516067097,0.412379641959284
1.5476,0.8541,0.0193117880712769,0.54716275517698
1.5698,0.888,0.0168246638499761,0.910258384943344
1.5229,0.8174,0.0141912382038929,1
1.5776,0.9,0.0141912382038929,1
