susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0155587212865507,0.0016933554468417
0.3537,0.0152,0.015103787915599,0.00118534881278919
0.3998,0.0213,0.00846176069970304,0.0160868767449961
0.4318,0.0262,0.00682400056427664,0.00880544832357681
0.6081,0.0668,0.00545920045142131,0.0101601326810502
0.7004,0.0982,0.00382144031599492,0.0213362786302054
0.7152,0.1039,0.00573216047399238,0.0198122587280478
0.6895,0.0941,0.00818880067713197,0.0213362786302054
0.7075,0.1009,0.0109184009028426,0.0318350824006239
0.766,0.1253,0.0147398412188376,0.0353911288389914
0.8963,0.1925,0.0148308278930279,0.0540180387542501
1.0018,0.2607,0.0141029344995051,0.0961825893806083
1.0455,0.2929,0.0190162149057842,0.165779498245802
1.307,0.5387,0.0224737085250177,0.15595803665412
1.387,0.6334,0.0221097618282563,0.279911655362932
1.3056,0.5371,0.0236565352894924,0.383714344254328
1.4357,0.696,0.0257492287958705,0.44348979152784
1.5476,0.8541,0.0240204819862538,0.588441017777489
1.5698,0.888,0.0209269350637817,0.978928783819184
1.5229,0.8174,0.0176514147929289,1
1.5776,0.9,0.0176514147929289,1
