susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0120354515173689,0.00156748538870113
0.3537,0.0152,0.0116835377303113,0.00109723977209079
0.3998,0.0213,0.00654559643927079,0.0148911111926608
0.4318,0.0262,0.00527870680586354,0.00815092402124589
0.6081,0.0668,0.00422296544469083,0.00940491233220679
0.7004,0.0982,0.00295607581128358,0.0197503158976343
0.7152,0.1039,0.00443411371692537,0.0183395790478033
0.6895,0.0941,0.00633444816703625,0.0197503158976343
0.7075,0.1009,0.00844593088938167,0.0294687253075813
0.766,0.1253,0.0114020067006653,0.0327604446238537
0.8963,0.1925,0.0114723894580768,0.0500027838995661
1.0018,0.2607,0.0109093273987847,0.0890331700782243
1.0455,0.2929,0.0147099962990064,0.153456819553841
1.307,0.5387,0.0173845410806439,0.144365404299374
1.387,0.6334,0.0171030100509979,0.259105334752297
1.3056,0.5371,0.0182995169269936,0.355192189079677
1.4357,0.696,0.0199183203474584,0.410524423300827
1.5476,0.8541,0.0185810479566397,0.544701172573644
1.5698,0.888,0.0161880342046482,0.906163303208125
1.5229,0.8174,0.0136542549378337,1
1.5776,0.9,0.0136542549378337,1
