susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0134195395620034,0.00151726340133291
0.3537,0.0152,0.013027155364284,0.00106208438093304
0.3998,0.0213,0.00729834607758078,0.0144140023126626
0.4318,0.0262,0.00588576296579095,0.00788976968693112
0.6081,0.0668,0.00470861037263276,0.00910358040799744
0.7004,0.0982,0.00329602726084293,0.0191175188567946
0.7152,0.1039,0.0049440408912644,0.017751981795595
0.6895,0.0941,0.00706291555894914,0.0191175188567946
0.7075,0.1009,0.00941722074526552,0.0285245519450587
0.766,0.1253,0.0127132480061085,0.0317108050878578
0.8963,0.1925,0.0127917248456523,0.0484007025025197
1.0018,0.2607,0.0121639101293013,0.0861805611957091
1.0455,0.2929,0.0164016594646708,0.148540086990492
1.307,0.5387,0.0193837793673382,0.139739959262761
1.387,0.6334,0.0190698720091627,0.25080364024033
1.3056,0.5371,0.0204039782814086,0.343811886742037
1.4357,0.696,0.0222089455909179,0.397371284809089
1.5476,0.8541,0.0207178856395842,0.527249031963185
1.5698,0.888,0.0180496730950923,0.877129972310554
1.5229,0.8174,0.0152245068715126,1
1.5776,0.9,0.0152245068715126,1
