susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0133445305730405,0.00151443118543194
0.3537,0.0152,0.0129543396206124,0.00106010182980236
0.3998,0.0213,0.00725755171516235,0.0143870962616034
0.4318,0.0262,0.00585286428642125,0.00787504216424608
0.6081,0.0668,0.004682291429137,0.00908658711259163
0.7004,0.0982,0.0032776040003959,0.0190818329364424
0.7152,0.1039,0.00491640600059385,0.0177188448695537
0.6895,0.0941,0.0070234371437055,0.0190818329364424
0.7075,0.1009,0.009364582858274,0.0284713062861204
0.766,0.1253,0.0126421868586699,0.0316516117755275
0.8963,0.1925,0.0127202250491555,0.0483103548152788
1.0018,0.2607,0.0120959195252706,0.0860196913325341
1.0455,0.2929,0.0163099818114939,0.148262813053787
1.307,0.5387,0.0192754330499473,0.139479112178282
1.387,0.6334,0.0189632802880049,0.250335474951899
1.3056,0.5371,0.0202899295262603,0.343170106618877
1.4357,0.696,0.0220848079074295,0.396629527464625
1.5476,0.8541,0.0206020822882028,0.526264836937599
1.5698,0.888,0.0179487838116918,0.875492668298204
1.5229,0.8174,0.0151394089542096,1
1.5776,0.9,0.0151394089542096,1
