susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0234101257580963,0.00182648604901221
0.3537,0.0152,0.0227256191569824,0.00127854023430854
0.3998,0.0213,0.012731822780719,0.0173516174656159
0.4318,0.0262,0.0102675990167089,0.00949772745486347
0.6081,0.0668,0.00821407921336712,0.0109589162940732
0.7004,0.0982,0.00574985544935699,0.0230137242175538
0.7152,0.1039,0.00862478317403548,0.0213698867734428
0.6895,0.0941,0.0123211188200507,0.0230137242175538
0.7075,0.1009,0.0164281584267342,0.0343379377214295
0.766,0.1253,0.0221780138760912,0.0381735584243551
0.8963,0.1925,0.022314915196314,0.0582649049634893
1.0018,0.2607,0.0212197046345317,0.103744407583893
1.0455,0.2929,0.0286123759265621,0.178812984198295
1.307,0.5387,0.033814626095028,0.168219365114024
1.387,0.6334,0.0332670208141368,0.301918143901717
1.3056,0.5371,0.0355943432579242,0.413881738706166
1.4357,0.696,0.0387430736230483,0.478356696236297
1.5476,0.8541,0.0361419485388153,0.634703902031741
1.5698,0.888,0.0314873036512406,1
1.5229,0.8174,0.0265588561232204,1
1.5776,0.9,0.0265588561232204,1
