susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0222700721791978,0.0017963418392401
0.3537,0.0152,0.0216189004780517,0.00125743928746807
0.3998,0.0213,0.0121117936413181,0.0170652474727809
0.4318,0.0262,0.00976757551719201,0.0093409775640485
0.6081,0.0668,0.00781406041375361,0.0107780510354406
0.7004,0.0982,0.00546984228962753,0.0226339071744252
0.7152,0.1039,0.00820476343444129,0.0210171995191091
0.6895,0.0941,0.0117210906206304,0.0226339071744252
0.7075,0.1009,0.0156281208275072,0.0337712265777138
0.766,0.1253,0.0210979631171348,0.037543544440118
0.8963,0.1925,0.021228197457364,0.0573033046717591
1.0018,0.2607,0.0201863227355302,0.102032216468838
1.0455,0.2929,0.0272189771079084,0.175861866061605
1.307,0.5387,0.032167882036619,0.165443083394013
1.387,0.6334,0.0316469446757021,0.296935306026388
1.3056,0.5371,0.033860928459599,0.407051060771806
1.4357,0.696,0.0368563182848712,0.470461927696981
1.5476,0.8541,0.0343818658205159,0.624228789135934
1.5698,0.888,0.0299538982527222,1
1.5229,0.8174,0.02526546200447,1
1.5776,0.9,0.02526546200447,1
