susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0214711001960748,0.00187474750013157
0.3537,0.0152,0.0208432902488212,0.0013123232500921
0.3998,0.0213,0.0116772650189179,0.0178101012512499
0.4318,0.0262,0.00941714920880476,0.00974868700068416
0.6081,0.0668,0.00753371936704381,0.0112484850007894
0.7004,0.0982,0.00527360355693066,0.0236218185016578
0.7152,0.1039,0.007910405335396,0.0219345457515394
0.6895,0.0941,0.0113005790505657,0.0236218185016578
0.7075,0.1009,0.0150674387340876,0.0352452530024735
0.766,0.1253,0.0203410422910183,0.0391822227527498
0.8963,0.1925,0.020466604280469,0.0598044452541971
1.0018,0.2607,0.0194621083648632,0.106485658007473
1.0455,0.2929,0.0262424557952026,0.183537780262881
1.307,0.5387,0.0310138113943303,0.172664244762118
1.387,0.6334,0.0305115634365274,0.309895761771748
1.3056,0.5371,0.0326461172571898,0.424817783529814
1.4357,0.696,0.0355340430145566,0.490996370284458
1.5476,0.8541,0.0331483652149928,0.65147475629572
1.5698,0.888,0.0288792575736679,1
1.5229,0.8174,0.0243590259534416,1
1.5776,0.9,0.0243590259534416,1
