susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0224239627111639,0.00180047003545634
0.3537,0.0152,0.0217682912868609,0.00126032902481944
0.3998,0.0213,0.0121954884920365,0.0171044653368352
0.4318,0.0262,0.00983507136454557,0.00936244418437297
0.6081,0.0668,0.00786805709163646,0.010802820212738
0.7004,0.0982,0.00550763996414552,0.0226859224467499
0.7152,0.1039,0.00826145994621828,0.0210654994148392
0.6895,0.0941,0.0118020856374547,0.0226859224467499
0.7075,0.1009,0.0157361141832729,0.0338488366665792
0.766,0.1253,0.0212437541474184,0.0376298237410375
0.8963,0.1925,0.021374888432279,0.0574349941310572
1.0018,0.2607,0.0203258141533942,0.10226669801392
1.0455,0.2929,0.027407065535867,0.176266016471176
1.307,0.5387,0.0323901683605701,0.165823290265529
1.387,0.6334,0.0318656312211277,0.297617696860933
1.3056,0.5371,0.034094914063758,0.407986510034407
1.4357,0.696,0.037111002615552,0.471543102286015
1.5476,0.8541,0.0346194512032004,0.625663337321078
1.5698,0.888,0.0301608855179398,1
1.5229,0.8174,0.0254400512629579,1
1.5776,0.9,0.0254400512629579,1
