susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0185672126930243,0.00175480738782934
0.3537,0.0152,0.0180243117370879,0.00122836517148054
0.3998,0.0213,0.0100979577804167,0.0166706701843787
0.4318,0.0262,0.00814351433904575,0.00912499841671256
0.6081,0.0668,0.0065148114712366,0.010528844326976
0.7004,0.0982,0.00456036802986562,0.0221105730866497
0.7152,0.1039,0.00684055204479843,0.0205312464376033
0.6895,0.0941,0.0097722172068549,0.0221105730866497
0.7075,0.1009,0.0130296229424732,0.0329903788911916
0.766,0.1253,0.0175899909723388,0.0366754744056332
0.8963,0.1925,0.0176985711635261,0.0559783556717559
1.0018,0.2607,0.0168299296340279,0.0996730596287064
1.0455,0.2929,0.0226932599581408,0.171795643268492
1.307,0.5387,0.0268193072232573,0.161617760419082
1.387,0.6334,0.0263849864585082,0.29006966120819
1.3056,0.5371,0.0282308497086919,0.397639354082128
1.4357,0.696,0.0307281941059993,0.459584054872504
1.5476,0.8541,0.028665170473441,0.609795567270695
1.5698,0.888,0.0249734439730736,1
1.5229,0.8174,0.0210645570903317,1
1.5776,0.9,0.0210645570903317,1
