susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0271280535309472,0.00197392999524
0.3537,0.0152,0.0263348355914458,0.001381750996668
0.3998,0.0213,0.0147538536747257,0.01875233495478
0.4318,0.0262,0.0118982690925207,0.010264435975248
0.6081,0.0668,0.00951861527401656,0.01184357997144
0.7004,0.0982,0.00666303069181159,0.024871517940024
0.7152,0.1039,0.00999454603771738,0.023094980944308
0.6895,0.0941,0.0142779229110248,0.024871517940024
0.7075,0.1009,0.0190372305480331,0.037109883910512
0.766,0.1253,0.0257002612398447,0.041255136900516
0.8963,0.1925,0.025858904827745,0.0629683668481559
1.0018,0.2607,0.0245897561245428,0.112119223729632
1.0455,0.2929,0.0331565098711577,0.193247746533996
1.307,0.5387,0.0391849662113682,0.181798952561604
1.387,0.6334,0.0385503918597671,0.326290628213172
1.3056,0.5371,0.0412473328540717,0.447292536921384
1.4357,0.696,0.0448961353757781,0.516972265753356
1.5476,0.8541,0.0418819072056729,0.685940673345899
1.5698,0.888,0.0364880252170635,1
1.5229,0.8174,0.0307768560526535,1
1.5776,0.9,0.0307768560526535,1
