susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0180843448405519,0.00179535484729426
0.3537,0.0152,0.0175555628276703,0.00125674839310598
0.3998,0.0213,0.00983534543959842,0.0170558710492955
0.4318,0.0262,0.00793173019322453,0.00933584520593016
0.6081,0.0668,0.00634538415457962,0.0107721290837656
0.7004,0.0982,0.00444176890820574,0.0226214710759077
0.7152,0.1039,0.0066626533623086,0.0210056517133429
0.6895,0.0941,0.00951807623186943,0.0226214710759077
0.7075,0.1009,0.0126907683091592,0.0337526711291321
0.766,0.1253,0.017132537217365,0.0375229163084501
0.8963,0.1925,0.0172382936199413,0.0572718196286869
1.0018,0.2607,0.0163922423993307,0.101976155326314
1.0455,0.2929,0.0221030881384524,0.175765239550108
1.307,0.5387,0.0261218314363528,0.165352181435801
1.387,0.6334,0.0256988058260475,0.296772156257741
1.3056,0.5371,0.027496664669845,0.40682740839688
1.4357,0.696,0.0299290619291006,0.470203434506367
1.5476,0.8541,0.0279196902801503,0.623885809434756
1.5698,0.888,0.0243239725925552,1
1.5229,0.8174,0.0205167420998075,1
1.5776,0.9,0.0205167420998075,1
