susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.012495061144552,0.00156075778790838
0.3537,0.0152,0.0121297084795067,0.00109253045153587
0.3998,0.0213,0.00679555956984409,0.0148271989851296
0.4318,0.0262,0.00548028997568072,0.0081159404971236
0.6081,0.0668,0.00438423198054458,0.0093645467274503
0.7004,0.0982,0.0030689623863812,0.0196655481276456
0.7152,0.1039,0.0046034435795718,0.0182608661185281
0.6895,0.0941,0.00657634797081686,0.0196655481276456
0.7075,0.1009,0.00876846396108915,0.0293422464126776
0.766,0.1253,0.0118374263474704,0.0326198377672852
0.8963,0.1925,0.0119104968804794,0.0497881734342774
1.0018,0.2607,0.0113259326164068,0.0886510423531962
1.0455,0.2929,0.0152717413988969,0.152798187436231
1.307,0.5387,0.0180484216532418,0.143745792266362
1.387,0.6334,0.0177561395212055,0.257993262341256
1.3056,0.5371,0.0189983385823598,0.35366771474004
1.4357,0.696,0.0206789608415686,0.408762464653206
1.5476,0.8541,0.0192906207143961,0.542363331298163
1.5698,0.888,0.0168062225920875,0.902274077189837
1.5229,0.8174,0.0141756834037608,1
1.5776,0.9,0.0141756834037608,1
