susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0114427314473777,0.001519968492268
0.3537,0.0152,0.0111081486565187,0.0010639779445876
0.3998,0.0213,0.00622323990997735,0.014439700676546
0.4318,0.0262,0.00501874186288496,0.0079038361597936
0.6081,0.0668,0.00401499349030797,0.009119810953608
0.7004,0.0982,0.00281049544321558,0.0191516030025768
0.7152,0.1039,0.00421574316482336,0.0177836313595356
0.6895,0.0941,0.00602249023546195,0.0191516030025768
0.7075,0.1009,0.00802998698061593,0.0285754076546384
0.766,0.1253,0.0108404824238315,0.0317673414884012
0.8963,0.1925,0.0109073989820033,0.0484869949033492
1.0018,0.2607,0.0103720665166289,0.0863342103608224
1.0455,0.2929,0.0139855606579061,0.148804915393037
1.307,0.5387,0.0165283898684345,0.139989098137883
1.387,0.6334,0.0162607236357473,0.2512507917719
1.3056,0.5371,0.0173983051246679,0.344424860347929
1.4357,0.696,0.0189373859626192,0.398079748124989
1.5476,0.8541,0.0176659713573551,0.52818905106313
1.5698,0.888,0.0153908083795139,0.878693785380131
1.5229,0.8174,0.0129818122853291,1
1.5776,0.9,0.0129818122853291,1
