susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0151986095348178,0.00158155049720999
0.3537,0.0152,0.01475420574725,0.001107085348047
0.3998,0.0213,0.00826591044876056,0.0150247297234949
0.4318,0.0262,0.00666605681351658,0.00822406258549196
0.6081,0.0668,0.00533284545081327,0.00948930298325996
0.7004,0.0982,0.00373299181556929,0.0199275362648459
0.7152,0.1039,0.00559948772335393,0.0185041408173569
0.6895,0.0941,0.0079992681762199,0.0199275362648459
0.7075,0.1009,0.0106656909016265,0.0297331493475479
0.766,0.1253,0.0143986827171958,0.0330544053916889
0.8963,0.1925,0.0144875634747094,0.0504514608609988
1.0018,0.2607,0.0137765174146009,0.0898320682415276
1.0455,0.2929,0.0185760783203329,0.154833793676858
1.307,0.5387,0.0219535471058479,0.14566080079304
1.387,0.6334,0.0215980240757937,0.261430297188812
1.3056,0.5371,0.0231089969535242,0.358379342667785
1.4357,0.696,0.0251532543763359,0.414208075219297
1.5476,0.8541,0.0234645199835784,0.549588797780473
1.5698,0.888,0.0204425742281175,0.914294342437097
1.5229,0.8174,0.0172428669576296,1
1.5776,0.9,0.0172428669576296,1
