susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0132091003415167,0.00159446783752747
0.3537,0.0152,0.0128228693373787,0.00111612748626923
0.3998,0.0213,0.0071838966769652,0.0151474444565109
0.4318,0.0262,0.00579346506206871,0.00829123275514283
0.6081,0.0668,0.00463477204965497,0.0095668070251648
0.7004,0.0982,0.00324434043475848,0.0200902947528461
0.7152,0.1039,0.00486651065213772,0.0186552736990714
0.6895,0.0941,0.00695215807448245,0.0200902947528461
0.7075,0.1009,0.00926954409930993,0.0299759953455164
0.766,0.1253,0.0125138845340684,0.0333243778043241
0.8963,0.1925,0.012591130734896,0.0508635240171262
1.0018,0.2607,0.0119731611282753,0.0905657731715601
1.0455,0.2929,0.0161444559729648,0.156098401293939
1.307,0.5387,0.0190798116044129,0.14685048783628
1.387,0.6334,0.0187708268011026,0.26356553354329
1.3056,0.5371,0.0200840122151715,0.361306411983724
1.4357,0.696,0.0218606748342059,0.417591126648444
1.5476,0.8541,0.0203929970184819,0.554077573540795
1.5698,0.888,0.017766626190344,0.921761856874629
1.5229,0.8174,0.0149857629605511,1
1.5776,0.9,0.0149857629605511,1
