susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00977556537725368,0.0014625026674145
0.3537,0.0152,0.00948973013230474,0.00102375186719015
0.3998,0.0213,0.00531653555605025,0.0138937753404378
0.4318,0.0262,0.00428752867423407,0.00760501387055541
0.6081,0.0668,0.00343002293938726,0.00877501600448702
0.7004,0.0982,0.00240101605757108,0.0184275336094227
0.7152,0.1039,0.00360152408635662,0.0171112812087497
0.6895,0.0941,0.00514503440908089,0.0184275336094227
0.7075,0.1009,0.00686004587877451,0.0274950501473927
0.766,0.1253,0.0092610619363456,0.0305663057489631
0.8963,0.1925,0.00931822898533538,0.0466538350905226
1.0018,0.2607,0.00886089259341708,0.0830701515091438
1.0455,0.2929,0.0119479132388656,0.14317901113988
1.307,0.5387,0.0141202611004775,0.134696495668876
1.387,0.6334,0.0138915929045184,0.241751690923617
1.3056,0.5371,0.0148634327373448,0.331403104436126
1.4357,0.696,0.0161782748641099,0.383029448595858
1.5476,0.8541,0.0150921009333039,0.50821967692654
1.5698,0.888,0.0131484212676512,0.845472792032324
1.5229,0.8174,0.0110904075040188,1
1.5776,0.9,0.0110904075040188,1
