susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0125258773618942,0.00158849343308639
0.3537,0.0152,0.0121596236378622,0.00111194540316047
0.3998,0.0213,0.00681231926699507,0.0150906876143207
0.4318,0.0262,0.0054938058604799,0.00826016585204921
0.6081,0.0668,0.00439504468838392,0.00953096059851832
0.7004,0.0982,0.00307653128186874,0.0200150172568885
0.7152,0.1039,0.00461479692280311,0.0185853731671107
0.6895,0.0941,0.00659256703257588,0.0200150172568885
0.7075,0.1009,0.00879008937676784,0.0298636765420241
0.766,0.1253,0.0118666206586366,0.0331995127515055
0.8963,0.1925,0.011939871403443,0.0506729405154557
1.0018,0.2607,0.0113538654449918,0.0902264269993068
1.0455,0.2929,0.0153094056645373,0.155513507099157
1.307,0.5387,0.0180929339671805,0.146300245187256
1.387,0.6334,0.0177999309879549,0.26257796448918
1.3056,0.5371,0.0190451936496636,0.359952611937375
1.4357,0.696,0.0207299607802108,0.416026430125325
1.5476,0.8541,0.0193381966288892,0.552001467997519
1.5698,0.888,0.0168476713054717,0.91830805366724
1.5229,0.8174,0.0142106444924413,1
1.5776,0.9,0.0142106444924413,1
