susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0109927216941377,0.00149551621577667
0.3537,0.0152,0.010671297083198,0.00104686135104367
0.3998,0.0213,0.00597849776347838,0.0142074040498784
0.4318,0.0262,0.00482136916409546,0.00777668432203869
0.6081,0.0668,0.00385709533127637,0.00897309729466002
0.7004,0.0982,0.00269996673189346,0.0188435043187861
0.7152,0.1039,0.00404995009784019,0.017497539724587
0.6895,0.0941,0.00578564299691456,0.0188435043187861
0.7075,0.1009,0.00771419066255274,0.0281157048566014
0.766,0.1253,0.0104141573944462,0.0312562889097324
0.8963,0.1925,0.0104784423166341,0.0477069672832758
1.0018,0.2607,0.00996416293913063,0.0849453210561149
1.0455,0.2929,0.0134355487372794,0.146411037524536
1.307,0.5387,0.0158783757804211,0.137737043473031
1.387,0.6334,0.0156212360916693,0.247208830467884
1.3056,0.5371,0.0167140797688643,0.338883974494994
1.4357,0.696,0.0181926329791869,0.39167569691191
1.5476,0.8541,0.016971219457616,0.519691884982393
1.5698,0.888,0.0147855321032261,0.864557924340493
1.5229,0.8174,0.0124712749044603,1
1.5776,0.9,0.0124712749044603,1
