susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0133492706864039,0.0015146104780058
0.3537,0.0152,0.0129589411341699,0.00106022733460406
0.3998,0.0213,0.007260129671553,0.0143887995410551
0.4318,0.0262,0.00585494328351048,0.00787597448563013
0.6081,0.0668,0.00468395462680839,0.00908766286803477
0.7004,0.0982,0.00327876823876587,0.019084092022873
0.7152,0.1039,0.00491815235814881,0.0177209425926678
0.6895,0.0941,0.00702593194021258,0.019084092022873
0.7075,0.1009,0.00936790925361677,0.0284746769865089
0.766,0.1253,0.0126466774923826,0.0316553589903211
0.8963,0.1925,0.0127247434028295,0.0483160742483849
1.0018,0.2607,0.012100216119255,0.0860298751507292
1.0455,0.2929,0.0163157752833825,0.148280365796767
1.307,0.5387,0.0192822798803612,0.139495625024334
1.387,0.6334,0.018970016238574,0.250365112014358
1.3056,0.5371,0.0202971367161697,0.343210734316113
1.4357,0.696,0.0220926526564462,0.396676484189718
1.5476,0.8541,0.0206094003579569,0.526327141107014
1.5698,0.888,0.0179551594027655,0.87559631733515
1.5229,0.8174,0.0151447866266804,1
1.5776,0.9,0.0151447866266804,1
