susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0156364391437715,0.00165714242634788
0.3537,0.0152,0.0151792333208542,0.00115999969844352
0.3998,0.0213,0.00850402830626168,0.0157428530503049
0.4318,0.0262,0.00685808734375942,0.00861714061700898
0.6081,0.0668,0.00548646987500754,0.00994285455808729
0.7004,0.0982,0.00384052891250528,0.0208799945719833
0.7152,0.1039,0.00576079336875791,0.0193885663882702
0.6895,0.0941,0.0082297048125113,0.0208799945719833
0.7075,0.1009,0.0109729397500151,0.0311542776153402
0.766,0.1253,0.0148134686625204,0.0346342767106707
0.8963,0.1925,0.0149049098271038,0.0528628434004974
1.0018,0.2607,0.0141733805104361,0.0941256898165597
1.0455,0.2929,0.0191112033979429,0.162234243539458
1.307,0.5387,0.0225859676521144,0.15262281746664
1.387,0.6334,0.0222202029937805,0.273925643075305
1.3056,0.5371,0.0237747027916993,0.37550847381043
1.4357,0.696,0.0258778495771189,0.43400560146051
1.5476,0.8541,0.0241404674500332,0.575856993155889
1.5698,0.888,0.0210314678541956,0.957994036671711
1.5229,0.8174,0.017739585929191,1
1.5776,0.9,0.017739585929191,1
