susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0281335031034248,0.00194188294733831
0.3537,0.0152,0.0273108860536171,0.00135931806313682
0.3998,0.0213,0.015300677126424,0.018447887999714
0.4318,0.0262,0.0123392557471161,0.0100977913261592
0.6081,0.0668,0.00987140459769291,0.0116512976840299
0.7004,0.0982,0.00690998321838504,0.0244677251364628
0.7152,0.1039,0.0103649748275776,0.0227200304838583
0.6895,0.0941,0.0148071068965394,0.0244677251364628
0.7075,0.1009,0.0197428091953858,0.0365073994099603
0.766,0.1253,0.0266527924137709,0.0405853535993708
0.8963,0.1925,0.0268173158237324,0.0619460660200922
1.0018,0.2607,0.02550112854404,0.110298951408816
1.0455,0.2929,0.0343853926819637,0.190110340544421
1.307,0.5387,0.0406372822605025,0.178847419449859
1.387,0.6334,0.0399791886206563,0.320993251195023
1.3056,0.5371,0.0427760865900026,0.440030675866862
1.4357,0.696,0.0465601250191182,0.508579143907905
1.5476,0.8541,0.0434341802298488,0.674804324200064
1.5698,0.888,0.0378403842911562,1
1.5229,0.8174,0.0319175415325404,1
1.5776,0.9,0.0319175415325404,1
