susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.023847716966974,0.00193370506404479
0.3537,0.0152,0.023150415301273,0.00135359354483135
0.3998,0.0213,0.0129698109820385,0.0183701981084255
0.4318,0.0262,0.0104595249855149,0.0100552663330329
0.6081,0.0668,0.00836761998841194,0.0116022303842687
0.7004,0.0982,0.00585733399188836,0.0243646838069644
0.7152,0.1039,0.00878600098783254,0.0226243492493241
0.6895,0.0941,0.0125514299826179,0.0243646838069644
0.7075,0.1009,0.0167352399768239,0.0363536552040421
0.766,0.1253,0.0225925739687122,0.0404144358385361
0.8963,0.1925,0.0227320343018524,0.0616851915430288
1.0018,0.2607,0.0216163516367308,0.109834447637744
1.0455,0.2929,0.0291472096263016,0.189309725769985
1.307,0.5387,0.0344467022856291,0.178094236398525
1.387,0.6334,0.0338888609530684,0.319641447086604
1.3056,0.5371,0.0362596866164517,0.43817756751255
1.4357,0.696,0.0394672742786763,0.506437356273331
1.5476,0.8541,0.0368175279490125,0.671962509755565
1.5698,0.888,0.0320758766222458,1
1.5229,0.8174,0.0270553046291986,1
1.5776,0.9,0.0270553046291986,1
