susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0254429346065379,0.00199501376219919
0.3537,0.0152,0.0246989891502064,0.00139650963353943
0.3998,0.0213,0.0138373854877662,0.0189526307408923
0.4318,0.0262,0.0111591818449728,0.0103740715634358
0.6081,0.0668,0.0089273454759782,0.0119700825731951
0.7004,0.0982,0.00624914183318474,0.0251371734037098
0.7152,0.1039,0.00937371274977711,0.0233416610177305
0.6895,0.0941,0.0133910182139673,0.0251371734037098
0.7075,0.1009,0.0178546909519564,0.0375062587293448
0.766,0.1253,0.0241038327851411,0.041695787629963
0.8963,0.1925,0.0242526218764074,0.0636409390141541
1.0018,0.2607,0.023062309146277,0.113316781692914
1.0455,0.2929,0.0310969200746574,0.195311847319301
1.307,0.5387,0.0367509055427769,0.183740767498545
1.387,0.6334,0.0361557491777117,0.329775774891526
1.3056,0.5371,0.0386851637292389,0.452070118514336
1.4357,0.696,0.0421073128283638,0.522494104319968
1.5476,0.8541,0.0392803200943041,0.693267282364218
1.5698,0.888,0.0342214909912498,1
1.5229,0.8174,0.0288650837056629,1
1.5776,0.9,0.0288650837056629,1
