susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0252764559233341,0.00197157525369909
0.3537,0.0152,0.0245373782647571,0.00138010267758937
0.3998,0.0213,0.0137468444495326,0.0187299649101414
0.4318,0.0262,0.0110861648786553,0.0102521913192353
0.6081,0.0668,0.00886893190292426,0.0118294515221946
0.7004,0.0982,0.00620825233204698,0.0248418481966086
0.7152,0.1039,0.00931237849807048,0.0230674304682794
0.6895,0.0941,0.0133033978543864,0.0248418481966086
0.7075,0.1009,0.0177378638058485,0.037065614769543
0.766,0.1253,0.0239461161378955,0.0412059228023111
0.8963,0.1925,0.0240939316696109,0.0628932505930011
1.0018,0.2607,0.0229114074158877,0.111985474410109
1.0455,0.2929,0.0308934461285195,0.193017217337141
1.307,0.5387,0.0365104363337049,0.181582080865687
1.387,0.6334,0.0359191742068433,0.32590138943646
1.3056,0.5371,0.0384320382460051,0.446758952488215
1.4357,0.696,0.0418317954754594,0.516355558943793
1.5476,0.8541,0.0390233003728668,0.685122400660435
1.5698,0.888,0.033997572294543,1
1.5229,0.8174,0.0286762131527885,1
1.5776,0.9,0.0286762131527885,1
