susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0235728024342339,0.00191559767890071
0.3537,0.0152,0.0228835392051627,0.00134091837523049
0.3998,0.0213,0.0128202960607237,0.0181981779495567
0.4318,0.0262,0.0103389484360675,0.00996110793028367
0.6081,0.0668,0.008271158748854,0.0114935860734042
0.7004,0.0982,0.0057898111241978,0.0241365307541489
0.7152,0.1039,0.0086847166862967,0.0224124928431383
0.6895,0.0941,0.012406738123281,0.0241365307541489
0.7075,0.1009,0.016542317497708,0.0360132363633333
0.766,0.1253,0.0223321286219058,0.0400359914890248
0.8963,0.1925,0.02246998126772,0.0611075659569325
1.0018,0.2607,0.0213671601012062,0.10880594816156
1.0455,0.2929,0.0288112029751748,0.187537012764379
1.307,0.5387,0.0340496035161156,0.176426546226755
1.387,0.6334,0.0334981929328587,0.316648296322287
1.3056,0.5371,0.0358416879117007,0.4340744340389
1.4357,0.696,0.039012298765428,0.501695032104095
1.5476,0.8541,0.0363930984949576,0.665670193417995
1.5698,0.888,0.0317061085372737,1
1.5229,0.8174,0.0267434132879613,1
1.5776,0.9,0.0267434132879613,1
