susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.030272080093435,0.00198989059038942
0.3537,0.0152,0.0293869315526913,0.00139292341327259
0.3998,0.0213,0.0164637628578331,0.0189039606086995
0.4318,0.0262,0.0132772281111557,0.010347431070025
0.6081,0.0668,0.0106217824889245,0.0119393435423365
0.7004,0.0982,0.00743524774224719,0.0250726214389067
0.7152,0.1039,0.0111528716133708,0.0232817199075562
0.6895,0.0941,0.0159326737333868,0.0250726214389067
0.7075,0.1009,0.0212435649778491,0.0374099430993211
0.766,0.1253,0.0286788127200963,0.0415887133391389
0.8963,0.1925,0.028855842428245,0.0634775098334225
1.0018,0.2607,0.0274396047630551,0.113025785534119
1.0455,0.2929,0.0369992090030872,0.194810288799124
1.307,0.5387,0.0437263379127394,0.183268923374866
1.387,0.6334,0.0430182190801444,0.328928914591371
1.3056,0.5371,0.0460277241186731,0.450909207782243
1.4357,0.696,0.0500994074060941,0.521152345622989
1.5476,0.8541,0.046735842951268,0.691486980160323
1.5698,0.888,0.0407168328742108,1
1.5229,0.8174,0.034343763380856,1
1.5776,0.9,0.034343763380856,1
