susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0201222678598723,0.00173663047964931
0.3537,0.0152,0.0195338974546129,0.00121564133575451
0.3998,0.0213,0.0109436895378253,0.0164979895566684
0.4318,0.0262,0.00882555607889136,0.0090304784941764
0.6081,0.0668,0.00706044486311309,0.0104197828778958
0.7004,0.0982,0.00494231140417916,0.0218815440435813
0.7152,0.1039,0.00741346710626875,0.0203185766118969
0.6895,0.0941,0.0105906672946696,0.0218815440435813
0.7075,0.1009,0.0141208897262262,0.032648653017407
0.766,0.1253,0.0190632011304054,0.0362955770246705
0.8963,0.1925,0.0191808752114572,0.0553985123008129
1.0018,0.2607,0.0182394825630422,0.0986406112440806
1.0455,0.2929,0.0245938829398439,0.170016123957667
1.307,0.5387,0.0290654980198156,0.159943667175701
1.387,0.6334,0.028594801695608,0.28706501828603
1.3056,0.5371,0.0305952610734901,0.393520466688533
1.4357,0.696,0.0333017649376834,0.454823522620154
1.5476,0.8541,0.0310659573976976,0.603479091678134
1.5698,0.888,0.0270650386419335,1
1.5229,0.8174,0.0228287717240657,1
1.5776,0.9,0.0228287717240657,1
