susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0180482090454982,0.00172320484138335
0.3537,0.0152,0.0175204836348111,0.00120624338896835
0.3998,0.0213,0.00981569263877971,0.0163704459931418
0.4318,0.0262,0.00791588116030621,0.00896066517519343
0.6081,0.0668,0.00633270492824497,0.0103392290483001
0.7004,0.0982,0.00443289344977148,0.0217123810014302
0.7152,0.1039,0.00664934017465722,0.0201614966441852
0.6895,0.0941,0.00949905739236746,0.0217123810014302
0.7075,0.1009,0.0126654098564899,0.032396251018007
0.766,0.1253,0.0170983033062614,0.036014981184912
0.8963,0.1925,0.0172038483883988,0.0549702344401289
1.0018,0.2607,0.0163594877312995,0.0978780349905744
1.0455,0.2929,0.02205892216672,0.16870175397143
1.307,0.5387,0.0260696352879418,0.158707165891407
1.387,0.6334,0.0256474549593921,0.284845760280668
1.3056,0.5371,0.0274417213557282,0.390478217057467
1.4357,0.696,0.0298692582448888,0.4513073479583
1.5476,0.8541,0.0278639016842779,0.598813682380715
1.5698,0.888,0.0242753688916057,0.996184718803716
1.5229,0.8174,0.0204757459346587,1
1.5776,0.9,0.0204757459346587,1
