susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0159396938442162,0.00169070546658273
0.3537,0.0152,0.0154736209247947,0.00118349382660791
0.3998,0.0213,0.00866895630124041,0.016061701932536
0.4318,0.0262,0.00699109379132291,0.00879166842623022
0.6081,0.0668,0.00559287503305833,0.0101442327994964
0.7004,0.0982,0.00391501252314083,0.0213028888789425
0.7152,0.1039,0.00587251878471124,0.019781253959018
0.6895,0.0941,0.00838931254958749,0.0213028888789425
0.7075,0.1009,0.0111857500661167,0.0317852627717554
0.766,0.1253,0.0151007625892575,0.0353357442515791
0.8963,0.1925,0.0151939771731418,0.0539335043839892
1.0018,0.2607,0.0144482605020673,0.0960320705018993
1.0455,0.2929,0.0194818480318198,0.16552006517845
1.307,0.5387,0.0230240022194234,0.15571397347227
1.387,0.6334,0.0226511438838862,0.279473613626126
1.3056,0.5371,0.0242357918099194,0.383113858727648
1.4357,0.696,0.0263797272392584,0.442795761698018
1.5476,0.8541,0.0246086501454566,0.5875201496375
1.5698,0.888,0.0214393542933903,0.977396830231479
1.5229,0.8174,0.0180836292735553,1
1.5776,0.9,0.0180836292735553,1
