susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0157695327578081,0.00170096915088036
0.3537,0.0152,0.0153084353087494,0.00119067840561625
0.3998,0.0213,0.00857641255249214,0.0161592069333634
0.4318,0.0262,0.00691646173588075,0.00884503958457788
0.6081,0.0668,0.0055331693887046,0.0102058149052822
0.7004,0.0982,0.00387321857209322,0.0214322113010925
0.7152,0.1039,0.00580982785813983,0.0199013390653002
0.6895,0.0941,0.0082997540830569,0.0214322113010925
0.7075,0.1009,0.0110663387774092,0.0319782200365508
0.766,0.1253,0.0149395573495024,0.0355502552533995
0.8963,0.1925,0.0150317768393142,0.0542609159130835
1.0018,0.2607,0.0142940209208202,0.0966150477700045
1.0455,0.2929,0.0192738733706544,0.166524879871187
1.307,0.5387,0.0227782139835006,0.156659258796081
1.387,0.6334,0.0224093360242536,0.281170200640524
1.3056,0.5371,0.0239770673510533,0.38543960958949
1.4357,0.696,0.0260981156167234,0.445483820615567
1.5476,0.8541,0.0243459453103003,0.591086779930926
1.5698,0.888,0.021210482656701,0.983330266123937
1.5229,0.8174,0.0178905810234782,1
1.5776,0.9,0.0178905810234782,1
