susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0179381809348466,0.00176068709949717
0.3537,0.0152,0.0174136727203774,0.00123248096964802
0.3998,0.0213,0.00975585278912708,0.0167265274452231
0.4318,0.0262,0.00786762321703796,0.0091555729173853
0.6081,0.0668,0.00629409857363037,0.010564122596983
0.7004,0.0982,0.00440586900154126,0.0221846574536644
0.7152,0.1039,0.00660880350231189,0.0206000390641169
0.6895,0.0941,0.00944114786044556,0.0221846574536644
0.7075,0.1009,0.0125881971472607,0.0331009174705468
0.766,0.1253,0.016994066148802,0.0367983603794909
0.8963,0.1925,0.0170989677916958,0.0561659184739598
1.0018,0.2607,0.0162597546485451,0.100007027251439
1.0455,0.2929,0.0219244433648125,0.172371267040773
1.307,0.5387,0.0259107057947784,0.16215928186369
1.387,0.6334,0.025491099223203,0.291041577546883
1.3056,0.5371,0.0272744271523983,0.398971696746059
1.4357,0.696,0.0296871649389566,0.46112395135831
1.5476,0.8541,0.0276940337239736,0.611838767075267
1.5698,0.888,0.0241273778655831,1
1.5229,0.8174,0.0203509187214049,1
1.5776,0.9,0.0203509187214049,1
