susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0184473583480203,0.00177719102020003
0.3537,0.0152,0.0179079619050957,0.00124403371414002
0.3998,0.0213,0.010032773838397,0.0168833146919003
0.4318,0.0262,0.00809094664386856,0.00924139330504015
0.6081,0.0668,0.00647275731509485,0.0106631461212002
0.7004,0.0982,0.00453093012056639,0.0223926068545204
0.7152,0.1039,0.00679639518084959,0.0207931349363403
0.6895,0.0941,0.00970913597264227,0.0223926068545204
0.7075,0.1009,0.0129455146301897,0.0334111911797605
0.766,0.1253,0.0174764447507561,0.0371432923221806
0.8963,0.1925,0.017584324039341,0.0566923935443809
1.0018,0.2607,0.0167212897306617,0.100944449947362
1.0455,0.2929,0.0225467713142471,0.173987000877583
1.307,0.5387,0.0266461842804738,0.163679292960423
1.387,0.6334,0.0262146671261341,0.293769675639065
1.3056,0.5371,0.0280486150320777,0.402711485177326
1.4357,0.696,0.0305298386695307,0.465446328190387
1.5476,0.8541,0.0284801321864173,0.61757387951951
1.5698,0.888,0.0248122363745303,1
1.5229,0.8174,0.0209285819854733,1
1.5776,0.9,0.0209285819854733,1
