susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00892274689233814,0.00139339470627067
0.3537,0.0152,0.00866184786039842,0.000975376294389467
0.3998,0.0213,0.00485272199407864,0.0132372497095713
0.4318,0.0262,0.00391348547909567,0.00724565247260747
0.6081,0.0668,0.00313078838327654,0.00836036823762401
0.7004,0.0982,0.00219155186829358,0.0175567732990104
0.7152,0.1039,0.00328732780244037,0.0163027180633668
0.6895,0.0941,0.00469618257491481,0.0175567732990104
0.7075,0.1009,0.00626157676655308,0.0261958204778886
0.766,0.1253,0.00845312863484666,0.029121949361057
0.8963,0.1925,0.0085053084412346,0.0444492911300343
1.0018,0.2607,0.00808786999013106,0.0791448193161739
1.0455,0.2929,0.0109055795350799,0.136413341743898
1.307,0.5387,0.0128884121778218,0.128331652447529
1.387,0.6334,0.01267969295227,0.230328144946541
1.3056,0.5371,0.013566749660865,0.315743240440933
1.4357,0.696,0.0147668852077877,0.364930073572288
1.5476,0.8541,0.0137754688864168,0.484204660429057
1.5698,0.888,0.0120013554692267,0.805521479695073
1.5229,0.8174,0.0101228824392608,1
1.5776,0.9,0.0101228824392608,1
