susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00962798517650958,0.0014349490727268
0.3537,0.0152,0.00934646514210872,0.00100446435090876
0.3998,0.0213,0.00523627263985609,0.0136320161909046
0.4318,0.0262,0.00422280051601297,0.00746173517817935
0.6081,0.0668,0.00337824041281038,0.00860969443636079
0.7004,0.0982,0.00236476828896727,0.0180803583163576
0.7152,0.1039,0.0035471524334509,0.0167889041509035
0.6895,0.0941,0.00506736061921557,0.0180803583163576
0.7075,0.1009,0.00675648082562076,0.0269770425672638
0.766,0.1253,0.00912124911458802,0.0299904356199901
0.8963,0.1925,0.0091775531214682,0.0457748754199848
1.0018,0.2607,0.00872712106642681,0.0815051073308821
1.0455,0.2929,0.0117675374379562,0.140481514219954
1.307,0.5387,0.0139070896994027,0.132158809598138
1.387,0.6334,0.013681873671882,0.23719708172174
1.3056,0.5371,0.014639041788845,0.325159459879892
1.4357,0.696,0.015934033947089,0.375813162147148
1.5476,0.8541,0.0148642578163657,0.498644802772562
1.5698,0.888,0.0129499215824398,0.829544058943362
1.5229,0.8174,0.0109229773347536,1
1.5776,0.9,0.0109229773347536,1
