susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0101166188333447,0.00145882482805399
0.3537,0.0152,0.00982081126511822,0.00102117737963779
0.3998,0.0213,0.00550202076901201,0.0138588358665129
0.4318,0.0262,0.00443711352339678,0.00758588910588075
0.6081,0.0668,0.00354969081871743,0.00875294896832395
0.7004,0.0982,0.0024847835731022,0.0183811928334803
0.7152,0.1039,0.0037271753596533,0.0170682504882317
0.6895,0.0941,0.00532453622807614,0.0183811928334803
0.7075,0.1009,0.00709938163743486,0.027425906767415
0.766,0.1253,0.00958416521053706,0.0304894389063284
0.8963,0.1925,0.00964332672418235,0.0465365120149223
1.0018,0.2607,0.00917003461502002,0.0828612502334667
1.0455,0.2929,0.0123647563518657,0.142818950666486
1.307,0.5387,0.0146128938703867,0.134357766663773
1.387,0.6334,0.0143762478158056,0.241143744077325
1.3056,0.5371,0.0153819935477755,0.330569706037034
1.4357,0.696,0.0167427083616172,0.38206622246734
1.5476,0.8541,0.0156186396023567,0.506941627748762
1.5698,0.888,0.0136071481384168,0.843346633098012
1.5229,0.8174,0.0114773336471864,1
1.5776,0.9,0.0114773336471864,1
