susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00992382140395982,0.00142409904959363
0.3537,0.0152,0.00963365118746977,0.000996869334715539
0.3998,0.0213,0.00539716602671499,0.0135289409711395
0.4318,0.0262,0.0043525532473508,0.00740531505788686
0.6081,0.0668,0.00348204259788064,0.00854459429756176
0.7004,0.0982,0.00243742981851645,0.0179436480248797
0.7152,0.1039,0.00365614472777467,0.0166619588802454
0.6895,0.0941,0.00522306389682096,0.0179436480248797
0.7075,0.1009,0.00696408519576128,0.0267730621323602
0.766,0.1253,0.00940151501427773,0.0297636701365068
0.8963,0.1925,0.00945954905757574,0.0454287596820367
1.0018,0.2607,0.00899527671119165,0.080888826016918
1.0455,0.2929,0.0121291150492842,0.139419296955216
1.307,0.5387,0.0143344086946086,0.131159522467573
1.387,0.6334,0.0141022725214166,0.235403572897826
1.3056,0.5371,0.0150888512574828,0.322700844637916
1.4357,0.696,0.016423634253337,0.372971541088571
1.5476,0.8541,0.0153209874306748,0.494874419733785
1.5698,0.888,0.0133478299585425,0.823271660570076
1.5229,0.8174,0.0112586043998141,1
1.5776,0.9,0.0112586043998141,1
