susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00842483881268234,0.00136697896541758
0.3537,0.0152,0.00817849849652204,0.000956885275792305
0.3998,0.0213,0.00458192988058162,0.012986300171467
0.4318,0.0262,0.00369510474240453,0.00710829062017141
0.6081,0.0668,0.00295608379392363,0.00820187379250547
0.7004,0.0982,0.00206925865574654,0.0172239349642615
0.7152,0.1039,0.00310388798361981,0.0159936538953857
0.6895,0.0941,0.00443412569088544,0.0172239349642615
0.7075,0.1009,0.00591216758784726,0.0256992045498505
0.766,0.1253,0.0079814262435938,0.0285698603772274
0.8963,0.1925,0.00803069430682586,0.0436066289968208
1.0018,0.2607,0.00763654980096937,0.0776444052357185
1.0455,0.2929,0.0102970252155006,0.133827240714381
1.307,0.5387,0.0121692116183189,0.125898762714959
1.387,0.6334,0.0119721393653907,0.225961622983526
1.3056,0.5371,0.0128096964403357,0.309757433563623
1.4357,0.696,0.0139428618946731,0.358011791042864
1.5476,0.8541,0.013006768693264,0.475025190482609
1.5698,0.888,0.0113316545433739,0.790250539907902
1.5229,0.8174,0.00955800426701973,1
1.5776,0.9,0.00955800426701973,1
