susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0269106887481234,0.00200205268092758
0.3537,0.0152,0.0261238265040262,0.0014014368766493
0.3998,0.0213,0.0146356377402075,0.019019500468812
0.4318,0.0262,0.0118029336614576,0.0104106739408234
0.6081,0.0668,0.0094423469291661,0.0120123160855655
0.7004,0.0982,0.00660964285041627,0.0252258637796874
0.7152,0.1039,0.00991446427562441,0.0234240163668526
0.6895,0.0941,0.0141635203937492,0.0252258637796874
0.7075,0.1009,0.0188846938583322,0.0376385904014384
0.766,0.1253,0.0254943367087485,0.0418429010313863
0.8963,0.1925,0.0256517091575679,0.0638654805215896
1.0018,0.2607,0.0243927295670124,0.113716592276686
1.0455,0.2929,0.0328908418032619,0.19600095746281
1.307,0.5387,0.0388709948584005,0.18438905191343
1.387,0.6334,0.0382415050631227,0.330939308157328
1.3056,0.5371,0.0409168366930531,0.453665137498189
1.4357,0.696,0.0445364030159001,0.524337597134932
1.5476,0.8541,0.0415463264883309,0.695713306622332
1.5698,0.888,0.0361956632284701,1
1.5229,0.8174,0.0305302550709704,1
1.5776,0.9,0.0305302550709704,1
