susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0283508251835618,0.00194687026369882
0.3537,0.0152,0.0275218536869664,0.00136280918458917
0.3998,0.0213,0.015418869836674,0.0184952675051388
0.4318,0.0262,0.0124345724489306,0.0101237253712339
0.6081,0.0668,0.0099476579591445,0.0116812215821929
0.7004,0.0982,0.00696336057140115,0.0245305653226051
0.7152,0.1039,0.0104450408571017,0.0227783820852762
0.6895,0.0941,0.0149214869387167,0.0245305653226051
0.7075,0.1009,0.019895315918289,0.0366011609575378
0.766,0.1253,0.0268586764896901,0.0406895885113053
0.8963,0.1925,0.0270244707890092,0.0621051614119923
1.0018,0.2607,0.0256981163944566,0.110582230978093
1.0455,0.2929,0.0346510085576867,0.190598598816114
1.307,0.5387,0.0409511919318115,0.179306751286661
1.387,0.6334,0.0402880147345352,0.321817654589415
1.3056,0.5371,0.0431065178229595,0.441160801754152
1.4357,0.696,0.0469197867072982,0.509885322062721
1.5476,0.8541,0.0437696950202358,0.67653741663534
1.5698,0.888,0.0381326888433872,1
1.5229,0.8174,0.0321640940679005,1
1.5776,0.9,0.0321640940679005,1
