susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.027423676999984,0.00201469414844323
0.3537,0.0152,0.0266218150993997,0.00141028590391026
0.3998,0.0213,0.0149146313508685,0.0191395944102107
0.4318,0.0262,0.0120279285087649,0.0104764095719048
0.6081,0.0668,0.00962234280701192,0.0120881648906594
0.7004,0.0982,0.00673563996490835,0.0253851462703847
0.7152,0.1039,0.0101034599473625,0.0235719215367858
0.6895,0.0941,0.0144335142105179,0.0253851462703847
0.7075,0.1009,0.0192446856140238,0.0378762499907327
0.766,0.1253,0.0259803255789322,0.0421071077024635
0.8963,0.1925,0.0261406979590491,0.064268743335339
1.0018,0.2607,0.0248577189181141,0.114434627631575
1.0455,0.2929,0.0335178274444249,0.197238557132592
1.307,0.5387,0.0396119778888657,0.185553331071622
1.387,0.6334,0.0389704883683983,0.333028942737666
1.3056,0.5371,0.041696818830385,0.456529694037236
1.4357,0.696,0.0453853835730729,0.527648397477282
1.5476,0.8541,0.0423383083508525,0.700106216584023
1.5698,0.888,0.036885647426879,1
1.5229,0.8174,0.0311122417426719,1
1.5776,0.9,0.0311122417426719,1
