susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0249721003164517,0.0019527752121162
0.3537,0.0152,0.0242419219446256,0.00136694264848134
0.3998,0.0213,0.013581317715965,0.0185513645151039
0.4318,0.0262,0.0109526755773911,0.0101544311030042
0.6081,0.0668,0.00876214046191288,0.0117166512726972
0.7004,0.0982,0.00613349832333902,0.0246049676726641
0.7152,0.1039,0.00920024748500852,0.0228474699817595
0.6895,0.0941,0.0131432106928693,0.0246049676726641
0.7075,0.1009,0.0175242809238258,0.0367121739877845
0.766,0.1253,0.0236577792471648,0.0408130019332285
0.8963,0.1925,0.02380381492153,0.0622935292665067
1.0018,0.2607,0.0226355295266083,0.1109176320482
1.0455,0.2929,0.0305214559423299,0.191176693266176
1.307,0.5387,0.036070811568208,0.179850597035902
1.387,0.6334,0.0354866688707472,0.322793742562807
1.3056,0.5371,0.0379692753349558,0.44249886306553
1.4357,0.696,0.0413280958453558,0.511431828053232
1.5476,0.8541,0.0385534180324167,0.678589386210378
1.5698,0.888,0.0335882051039994,1
1.5229,0.8174,0.0283309208268516,1
1.5776,0.9,0.0283309208268516,1
