susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0228644880514445,0.00194134713549226
0.3537,0.0152,0.0221959357692385,0.00135894299484458
0.3998,0.0213,0.0124350724490312,0.0184427977871765
0.4318,0.0262,0.0100282842330897,0.0100950051045598
0.6081,0.0668,0.00802262738647176,0.0116480828129536
0.7004,0.0982,0.00561583917053023,0.0244609739072025
0.7152,0.1039,0.00842375875579535,0.0227137614852595
0.6895,0.0941,0.0120339410797076,0.0244609739072025
0.7075,0.1009,0.0160452547729435,0.0364973261472545
0.766,0.1253,0.0216610939434738,0.0405741551317883
0.8963,0.1925,0.021794804399915,0.0619289736222032
1.0018,0.2607,0.0207251207483854,0.110268517295961
1.0455,0.2929,0.02794548539621,0.190057884564692
1.307,0.5387,0.0330264827409754,0.178798071178837
1.387,0.6334,0.0324916409152106,0.320904681496871
1.3056,0.5371,0.034764718674711,0.439909260902547
1.4357,0.696,0.0378400591728585,0.508438814785424
1.5476,0.8541,0.0352995605004758,0.674618129583561
1.5698,0.888,0.0307534049814751,1
1.5229,0.8174,0.025939828549592,1
1.5776,0.9,0.025939828549592,1
