susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0284034702743892,0.00194807457652074
0.3537,0.0152,0.0275729594476526,0.00136365220356452
0.3998,0.0213,0.0154475013772994,0.018506708476947
0.4318,0.0262,0.0124576624010479,0.0101299877979078
0.6081,0.0668,0.0099661299208383,0.0116884474591244
0.7004,0.0982,0.00697629094458681,0.0245457396641613
0.7152,0.1039,0.0104644364168802,0.0227924725452926
0.6895,0.0941,0.0149491948812575,0.0245457396641613
0.7075,0.1009,0.0199322598416766,0.0366238020385899
0.766,0.1253,0.0269085507862634,0.0407147586492834
0.8963,0.1925,0.0270746529516107,0.0621435789910116
1.0018,0.2607,0.0257458356288323,0.110650635946378
1.0455,0.2929,0.0347153525575868,0.19071650104138
1.307,0.5387,0.0410272348407843,0.17941766849756
1.387,0.6334,0.0403628261793951,0.322016727498878
1.3056,0.5371,0.0431865629902993,0.441433699039599
1.4357,0.696,0.0470069127932873,0.510200731590781
1.5476,0.8541,0.0438509716516885,0.676955915340957
1.5698,0.888,0.0382034980298802,1
1.5229,0.8174,0.0322238200773772,1
1.5776,0.9,0.0322238200773772,1
