susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0285823261319173,0.00195215501403352
0.3537,0.0152,0.0277465856017443,0.00136650850982346
0.3998,0.0213,0.0155447738612182,0.0185454726333185
0.4318,0.0262,0.0125361079525953,0.0101512060729743
0.6081,0.0668,0.0100288863620763,0.0117129300842011
0.7004,0.0982,0.00702022045345338,0.0245971531768224
0.7152,0.1039,0.0105303306801801,0.0228402136641922
0.6895,0.0941,0.0150433295431144,0.0245971531768224
0.7075,0.1009,0.0200577727241525,0.0367005142638302
0.766,0.1253,0.0270779931776059,0.0408000397933006
0.8963,0.1925,0.0272451412836405,0.0622737449476693
1.0018,0.2607,0.0259079564353637,0.110882404797104
1.0455,0.2929,0.0349339541612323,0.191115975873882
1.307,0.5387,0.0412855821905473,0.179793476792487
1.387,0.6334,0.0406169897664088,0.322691223819741
1.3056,0.5371,0.0434585075689971,0.442358326179996
1.4357,0.696,0.047302914007793,0.511269398175379
1.5476,0.8541,0.0441270999931355,0.678373867376649
1.5698,0.888,0.038444064387959,1
1.5229,0.8174,0.0324267325707132,1
1.5776,0.9,0.0324267325707132,1
