susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0361146712435622,0.0022420814418363
0.3537,0.0152,0.0350586867042768,0.00156945700928541
0.3998,0.0213,0.0196413124307093,0.0212997736974449
0.4318,0.0262,0.0158397680892817,0.0116588234975488
0.6081,0.0668,0.0126718144714253,0.0134524886510178
0.7004,0.0982,0.00887027012999774,0.0282502261671374
0.7152,0.1039,0.0133054051949966,0.0262323528694847
0.6895,0.0941,0.019007721707138,0.0282502261671374
0.7075,0.1009,0.0253436289428507,0.0421511311065225
0.766,0.1253,0.0342138990728484,0.0468595021343787
0.8963,0.1925,0.0344250959807055,0.071522397994578
1.0018,0.2607,0.0327355207178488,0.127350225896302
1.0455,0.2929,0.0441401537421316,0.219499773155774
1.307,0.5387,0.052165636240701,0.206495700793123
1.387,0.6334,0.0513208486092726,0.37061606233554
1.3056,0.5371,0.0549111960428431,0.508055654720106
1.4357,0.696,0.0597687249235562,0.587201129616927
1.5476,0.8541,0.0557559836742715,0.779123301038114
1.5698,0.888,0.0485752888071305,1
1.5229,0.8174,0.0409722001242753,1
1.5776,0.9,0.0409722001242753,1
