susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0276747940498277,0.00205172095726305
0.3537,0.0152,0.0268655895454468,0.00143620467008413
0.3998,0.0213,0.0150512037814852,0.019491349093999
0.4318,0.0262,0.0121380675657139,0.0106689489777679
0.6081,0.0668,0.00971045405257112,0.0123103257435783
0.7004,0.0982,0.00679731783679978,0.0258516840615144
0.7152,0.1039,0.0101959767551997,0.0240051351999777
0.6895,0.0941,0.0145656810788567,0.0258516840615144
0.7075,0.1009,0.0194209081051422,0.0385723539965453
0.766,0.1253,0.026218225941942,0.0428809680067977
0.8963,0.1925,0.0263800668428182,0.0654498985366912
1.0018,0.2607,0.0250853396358087,0.116537750372541
1.0455,0.2929,0.0338247482831227,0.200863481716052
1.307,0.5387,0.0399747025164178,0.188963500163927
1.387,0.6334,0.039327338912913,0.339149474235582
1.3056,0.5371,0.0420786342278082,0.464919968915807
1.4357,0.696,0.0458009749479604,0.537345718707192
1.5476,0.8541,0.0427259978313129,0.712973032648909
1.5698,0.888,0.0372234072015226,1
1.5229,0.8174,0.0313971347699799,1
1.5776,0.9,0.0313971347699799,1
