susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0181162608803614,0.00172536794006499
0.3537,0.0152,0.0175865456499415,0.00120775755804549
0.3998,0.0213,0.00985270328581061,0.0163909954306174
0.4318,0.0262,0.00794572845629888,0.00897191328833794
0.6081,0.0668,0.00635658276503911,0.0103522076403899
0.7004,0.0982,0.00444960793552737,0.0217396360448189
0.7152,0.1039,0.00667441190329106,0.0201868048987604
0.6895,0.0941,0.00953487414755866,0.0217396360448189
0.7075,0.1009,0.0127131655300782,0.0324369172732218
0.766,0.1253,0.0171627734656056,0.0360601899473583
0.8963,0.1925,0.0172687165116896,0.0550392372880732
1.0018,0.2607,0.0164211721430177,0.0980008989956914
1.0455,0.2929,0.0221420966315529,0.168913521332362
1.307,0.5387,0.0261679323827443,0.158906387279986
1.387,0.6334,0.0257441601984084,0.285203320492743
1.3056,0.5371,0.0275451919818361,0.390968375218727
1.4357,0.696,0.0299818820417678,0.451873863503021
1.5476,0.8541,0.0279689641661721,0.599565359172584
1.5698,0.888,0.0243669005993166,0.99743520615157
1.5229,0.8174,0.0205529509402931,1
1.5776,0.9,0.0205529509402931,1
