susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0157280831758382,0.00168518653812033
0.3537,0.0152,0.0152681977028605,0.00117963057668423
0.3998,0.0213,0.00855386979738569,0.0160092721121432
0.4318,0.0262,0.00689828209466588,0.00876296999822572
0.6081,0.0668,0.0055186256757327,0.010111119228722
0.7004,0.0982,0.00386303797301289,0.0212333503803162
0.7152,0.1039,0.00579455695951934,0.0197166824960079
0.6895,0.0941,0.00827793851359906,0.0212333503803162
0.7075,0.1009,0.0110372513514654,0.0316815069166622
0.766,0.1253,0.0149002893244783,0.0352203986467149
0.8963,0.1925,0.0149922664190738,0.0537574505660386
1.0018,0.2607,0.0142564496623095,0.0957185953652348
1.0455,0.2929,0.0192232127704689,0.16497976208198
1.307,0.5387,0.0227183423650996,0.155205680160883
1.387,0.6334,0.0223504339867175,0.278561334751291
1.3056,0.5371,0.0239140445948417,0.381863269538067
1.4357,0.696,0.0260295177705393,0.441350354333715
1.5476,0.8541,0.0242819529732239,0.585602321996815
1.5698,0.888,0.0211547317569754,0.974206337687364
1.5229,0.8174,0.0178435563515357,1
1.5776,0.9,0.0178435563515357,1
