susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0194642556921002,0.00179713139175845
0.3537,0.0152,0.0188951254087054,0.00125799197423092
0.3998,0.0213,0.0105858232711422,0.0170727482217053
0.4318,0.0262,0.00853695425092113,0.00934508323714395
0.6081,0.0668,0.0068295634007369,0.0107827883505507
0.7004,0.0982,0.00478069438051583,0.0226438555361565
0.7152,0.1039,0.00717104157077375,0.0210264372835739
0.6895,0.0941,0.0102443451011053,0.0226438555361565
0.7075,0.1009,0.0136591268014738,0.0337860701650589
0.766,0.1253,0.0184398211819896,0.0375600460877516
0.8963,0.1925,0.0185536472386686,0.0573284913970946
1.0018,0.2607,0.017643038785237,0.10207706305188
1.0455,0.2929,0.0237896458459002,0.175939163253152
1.307,0.5387,0.0281150359997002,0.165515801180953
1.387,0.6334,0.0276597317729845,0.297065819057672
1.3056,0.5371,0.0295947747365266,0.407229973372465
1.4357,0.696,0.0322127740401424,0.470668711501538
1.5476,0.8541,0.0300500789632424,0.624503158636062
1.5698,0.888,0.0261799930361581,1
1.5229,0.8174,0.022082254995716,1
1.5776,0.9,0.022082254995716,1
