susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0241519445593274,0.00184557831259539
0.3537,0.0152,0.0234457473499904,0.00129190481881678
0.3998,0.0213,0.0131352680936693,0.0175329939696562
0.4318,0.0262,0.0105929581400559,0.00959700722549605
0.6081,0.0668,0.00847436651204472,0.0110734698755724
0.7004,0.0982,0.0059320565584313,0.023254286738702
0.7152,0.1039,0.00889808483764695,0.0215932662573661
0.6895,0.0941,0.0127115497680671,0.023254286738702
0.7075,0.1009,0.0169487330240894,0.0346968722767934
0.766,0.1253,0.0228807895825207,0.0385725867332437
0.8963,0.1925,0.0230220290243882,0.0588739481717931
1.0018,0.2607,0.0218921134894489,0.104828848155418
1.0455,0.2929,0.0295190433502891,0.180682116803089
1.307,0.5387,0.0348861421412508,0.169977762590036
1.387,0.6334,0.0343211843737811,0.305074095072019
1.3056,0.5371,0.0367222548855271,0.418208045634116
1.4357,0.696,0.0399707620484776,0.483356960068734
1.5476,0.8541,0.0372872126529968,0.6413384636269
1.5698,0.888,0.0324850716295048,1
1.5229,0.8174,0.0274004517222779,1
1.5776,0.9,0.0274004517222779,1
