susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0167369055801492,0.00172047264080375
0.3537,0.0152,0.0162475223760513,0.00120433084856262
0.3998,0.0213,0.00910252759622151,0.0163444900876356
0.4318,0.0262,0.00734074806146896,0.00894645773217949
0.6081,0.0668,0.00587259844917517,0.0103228358448225
0.7004,0.0982,0.00411081891442262,0.0216779552741272
0.7152,0.1039,0.00616622837163393,0.0201295298974039
0.6895,0.0941,0.00880889767376276,0.0216779552741272
0.7075,0.1009,0.0117451968983503,0.0323448856471105
0.766,0.1253,0.015856015812773,0.0359578781927984
0.8963,0.1925,0.0159538924535925,0.0548830772416396
1.0018,0.2607,0.0151708793270359,0.0977228459976529
1.0455,0.2929,0.0204562179312935,0.168434271534687
1.307,0.5387,0.0241755302824378,0.158455530218025
1.387,0.6334,0.0237840237191594,0.28439412752486
1.3056,0.5371,0.0254479266130924,0.38985910040613
1.4357,0.696,0.0276990893519429,0.450591784626502
1.5476,0.8541,0.0258394331763708,0.597864242679303
1.5698,0.888,0.0225116273885048,0.994605233648647
1.5229,0.8174,0.0189880683189997,1
1.5776,0.9,0.0189880683189997,1
